"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"08067",55617,27825,1860,395600,62.1103896103896,86.7548197384719,1156,62.8157435514797,1147,70.6616499954116,78.3252470799641,39.1858604383552,72.3347657049314,2.08263742314398,89.2218041662843,98.1707097933513,98.3719676549865,5.4,1.72524548040745,0.5002966718809,42059.4549356223,2.15655685050931,118.67,83.5739493102342,126.63,98.96,107.35,93.71,75.8064516129032,"La Plata County, Colorado"
"08069",344786,148229,9448,363800,69.1195942458314,89.1866443555038,1925,70.635689411307,1297,65.0396654527408,92.4387265649772,39.7408827504597,67.9484579737459,2.06824501353807,97.924405748024,98.2945307598378,98.9840044795553,5.9,1.90554732486261,0.429915947863312,291695.785714286,1.37424190452558,134.72,95.1235162014758,136.12,81.36,121.32,86.2,85.4838709677419,"Larimer County, Colorado"
"08071",14266,8576,870,151100,54.2278593680463,79.9207724684328,418,55.9867306440669,712,67.376311844078,77.7751865671642,46.7545212393103,66.9528217378322,1.90014992503748,88.3808095952024,96.396921641791,95.1958955223881,5.3,3.928035982009,0.601149586429272,13868.4729064039,1.42428785607196,96.87,45.0433108758422,99.73,89.84,97.66,99.25,32.258064516129,"Las Animas County, Colorado"
"08073",5585,1988,2085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lincoln County, Colorado"
"08075",22380,9108,1035,157900,56.7932797662527,78.6232685309905,901,59.9663026173395,786,65.244846896223,92.1497584541063,37.5022341376229,68.9013820566878,1.99070654116526,98.0579053973549,96.9587176108915,98.1993851559069,5.7,2.33527939949958,0.406970509383378,16972.6710526316,3.57440724413201,110.62,72.1527109400064,104.31,89.46,117.27,100.44,66.1290322580645,"Logan County, Colorado"
"08077",151218,66599,3366,227000,67.2011973487278,88.5262705275822,993,67.8597512175915,963,68.1756340902465,92.7070977041697,40.8297953947281,69.4356518680843,1.97189919341777,96.0011013572609,98.1155873211309,99.0345200378384,5.5,3.10647533283664,0.440417146106945,116154.104347826,2.34038417932688,121.25,86.1084376002567,120.54,91.01,120.17,100.51,79.0322580645161,"Mesa County, Colorado"
"08079",824,1335,16,308600,49.3710691823899,79.5433789954338,1289,59.2271828267066,720,86.6485013623978,27.4906367041199,44.5388349514563,78.4653465346535,2.16348773841962,61.8528610354223,97.0786516853933,97.2284644194757,5.2,0,1.62014563106796,521.969014084507,0.544959128065395,73.5,8.3413538658967,107.62,125.4,59.72,56.86,6.45161290322581,"Mineral County, Colorado"
"08081",13127,6300,145,182300,59.1654676258993,83.7399259420606,921,63.5497629686447,779,64.7595974655237,85.1746031746032,40.8775805591529,68.5256509012479,2.09467014535967,92.6761088333955,95.8730158730159,95.9206349206349,5.5,2.70219903093552,0.479926868286737,10690.537037037,3.09355199403653,108.02,67.8216233557908,109.24,88.63,104.38,101.02,58.0645161290323,"Moffat County, Colorado"
"08083",26031,12331,283,222800,52.1150592216582,80.0965392649467,839,56.3840351682379,815,72.1069920225246,86.4082393966426,40.9319657331643,72.5765107969551,2.07555138432661,82.1022993899578,97.2589408807072,97.6076555023923,5.3,3.12529328953543,0.473704429334255,19620.768907563,2.91881745659315,103.96,59.9615014436959,104.94,101.47,104.98,104.9,45.1612903225806,"Montezuma County, Colorado"
"08085",41686,19048,513,224400,55.303091128061,81.7716925107225,943,58.0329248394337,901,72.6662777129522,89.9832003359933,41.1169217483088,74.2379714861681,2.06271878646441,89.2998833138857,96.4930701385972,97.4433011339773,5.6,3.89148191365228,0.45693997984935,35047.1017699115,2.36289381563594,108.33,68.3991017003529,109.12,103.59,109.11,102.32,62.9032258064516,"Montrose County, Colorado"
"08087",28517,11783,415,201200,56.408058294042,81.1971121326321,1066,57.993401730848,835,64.046486090776,92.7437834167869,38.3210015078725,66.5077218703295,2.09864568081991,97.0900439238653,98.0395485020793,98.4299414410592,5.6,5.54538799414348,0.413192131009573,20451.9458333333,4.18191800878477,112.71,75.9704844401668,107.54,85.31,119.59,118.1,67.741935483871,"Morgan County, Colorado"
"08089",18282,8999,453,94900,47.1029173419773,71.9300723000452,453,43.326035438462,675,63.9212639212639,85.8095343927103,42.2382671480144,63.7388524314319,1.86519036519037,96.6329966329966,95.8106456272919,95.5772863651517,5.4,4.39005439005439,0.492232797286949,13793.6637931034,1.98135198135198,94,39.3006095604748,87.12,82.24,106.17,104.73,27.4193548387097,"Otero County, Colorado"
"08091",4796,3185,0,449000,51.2787723785166,79.0350283662104,1453,48.4818696106743,1223,72.3069810448451,67.9120879120879,45.1000834028357,72.0183486238532,2.08183079056865,86.2228386500231,96.7660910518053,96.8602825745683,5.5,1.29449838187702,0.664095079232694,4456.34375,0.92464170134073,106.17,64.1000962463908,119.25,101.45,94.5,81.67,50,"Ouray County, Colorado"
"08093",17867,14554,146,327200,70.2571810287241,90.8092103653314,1274,73.9074860538594,1125,86.3944596739287,47.6226466950666,38.7921867129345,87.1000507872016,2.36084259125667,80.8974174000866,96.4064861893637,94.345197196647,4.9,1.37065358534122,0.814574354956064,15370.9008264463,0.836820083682008,103.32,58.4857234520372,132.04,134.38,75.12,86.16,41.9354838709677,"Park County, Colorado"
"08095",4290,1939,80,158500,56.67215815486,77.6470588235294,943,58.3799270683602,751,71.8768502072232,87.1067560598246,39.3706293706294,73.4204275534442,2.11130846654825,97.9277679100059,97.5244971634863,97.576070139247,6.2,3.13795145056246,0.451981351981352,3573.53813559322,4.67732386027235,107.17,65.8966955405839,102.88,102.54,114.39,100.93,54.8387096774194,"Phillips County, Colorado"
"08097",17926,14016,134,615900,61.5749330035044,82.1295507497768,1919,49.6711771396273,1473,64.9658497388509,53.2748287671233,41.6545799397523,66.6479316546763,1.84143565019419,96.3171286996116,97.9808789954338,99.3935502283105,4.9,1.37940270523637,0.781881066607163,12653.9383259912,2.303468595152,116.84,81.6811036252807,136.62,86.73,98.4,93.08,74.1935483870968,"Pitkin County, Colorado"
"08099",12022,5982,370,106100,53.2520325203252,76.3503426099606,485,55.1399182842608,697,65.4255319148936,81.7118020728853,40.6587922142738,67.0271198077583,2.03457446808511,97.6472995090016,95.954530257439,94.6339017051153,5.6,5.48281505728314,0.497587755781068,9323.1013215859,2.98690671031097,98.37,47.9948668591595,95.86,87.77,103.06,110.92,33.8709677419355,"Prowers County, Colorado"
"08101",165982,71223,4183,164600,63.581716319219,84.3130367919804,1057,62.9050181609286,829,64.6655471592499,90.2994819089339,38.7475750382572,65.7779096286133,1.90647448456013,96.9944335603446,97.7423023461522,97.6187467531556,5.6,4.84186957738595,0.429100745864009,115485.885245902,2.59352551543987,115.33,79.7240936798203,111.35,82.86,116.19,108.04,70.9677419354839,"Pueblo County, Colorado"
"08103",6384,3391,345,197100,56.353591160221,83.3174191788296,695,50.3222326401048,770,70.7953063885267,67.8560896490711,36.0432330827068,74.234144725948,2.26205997392438,91.264667535854,93.0109112356237,95.0457092303155,5.5,4.78053020425902,0.531171679197995,4807.21982758621,1.60799652325076,96.55,44.2091754892525,103.5,102.16,86.73,102.66,29.0322580645161,"Rio Blanco County, Colorado"
"08105",11305,6806,203,172000,56.8711052804198,81.9301238780506,728,67.6300103543081,634,63.2179141613104,70.8639435791948,42.6625386996904,68.1408755179247,2.00912295251918,79.0172092058884,96.0622979723773,97.1789597414046,5.4,2.98569355173129,0.60203449800973,9634.41206030151,3.4211071946921,100.35,52.6467757459095,105.61,86.44,91.44,102.19,38.7096774193548,"Rio Grande County, Colorado"
"08107",25072,16828,386,535300,64.5751060406611,87.7106906223677,1755,62.7995954175988,1282,71.1965010934083,57.0656049441407,38.3016911295469,69.9870371870696,2.12152452358638,89.7740289492867,96.9574518659377,98.3123365818873,4.7,0.72893887326877,0.671186981493299,14862.8843283582,2.5825262938665,116.73,81.48861084376,137.31,97.64,93.15,96.56,72.5806451612903,"Routt County, Colorado"
"08109",6592,4151,23,152700,49.0464547677262,71.5479506565858,683,35.9776175833482,631,71.5034965034965,68.8990604673573,43.3859223300971,68.3056781854164,2.02237762237762,72.972027972028,91.3273909901229,90.749217056131,4.9,3.81118881118881,0.629702669902913,4491.83921568627,4.09090909090909,77.76,11.5174847609881,87.31,96.38,66.76,114.56,12.9032258064516,"Saguache County, Colorado"
"08111",589,751,0,322400,45.3038674033149,73.039496279336,748,52.295147616715,1019,62.6297577854671,38.4820239680426,49.0662139219015,64.0067911714771,1.6401384083045,77.8546712802768,91.7443408788282,89.3475366178429,5,1.03806228373702,1.27504244482173,505.142857142857,2.07612456747405,76.81,10.6833493743985,105.62,81.37,50.61,78.2,9.67741935483871,"San Juan County, Colorado"
"08113",8049,6886,16,479300,62.2345337026778,84.8090982940699,1198,54.7713874050724,1140,60.9797297297297,51.5829218704618,44.1297055534849,59.1808788746421,1.76689189189189,91.1880630630631,93.958756898054,97.3860005808888,4.9,1.06981981981982,0.85551000124239,5301.76793248945,2.98423423423423,106.41,64.4209175489252,126.48,73.95,83.36,92.93,51.6129032258064,"San Miguel County, Colorado"
"08115",2322,1191,44,97100,49.7101449275362,71.2054553453586,574,44.0412078272533,556,71.3547052740434,81.1922753988245,41.6451335055986,75.2414398595259,2.10341261633919,98.1385729058945,95.8018471872376,98.5726280436608,5.8,2.58531540847983,0.512919896640827,2295.33333333333,2.68872802481903,92.9,36.6377927494386,86.31,104,109.5,94.11,24.1935483870968,"Sedgwick County, Colorado"
"08117",30649,31220,404,579600,74.4332855093257,90.7250354653673,1877,73.0285268585676,1393,65.5013626538859,34.0839205637412,34.7189141570687,58.1715986113407,2.02518560285687,95.8932431162485,99.0326713645099,99.4042280589366,4.2,0.733013814491119,1.018630297889,11673.7739130435,7.0576073677286,119.42,84.3760025665704,149.35,77.92,89.4,114.1,77.4193548387097,"Summit County, Colorado"
"08119",24524,13256,122,292700,70.0035498757543,89.8216939078752,1294,71.9566993553308,1102,82.4648711943794,77.3083886541943,41.7876366008808,81.3539873780838,2.33391881342701,84.9629195940671,96.6203983101991,96.9146047073024,5.7,2.2248243559719,0.540531724025444,21818.3201581028,2.00039032006245,115.15,79.3070259865255,129.21,123.24,98.94,90.36,69.3548387096774,"Teller County, Colorado"
"08121",4868,2373,303,151300,43.7679083094556,71.9335083114611,754,52.7489086535354,734,66.89027311931,87.9477454698694,42.8718159408381,65.2792990142388,2.19070436032583,95.4000958313369,94.3531394858828,97.9772439949431,5.9,2.29995208433158,0.48746918652424,4198.74672489083,2.92285577383804,98.85,48.9894128970164,93.15,87.65,107.98,93.1,37.0967741935484,"Washington County, Colorado"
"08123",305345,109170,6536,299000,74.1434205526657,90.9507717616401,1492,75.4072854314082,1085,72.9151340868053,95.8789044609325,34.2795853870212,73.6885435177655,2.23526096053348,97.9354357940595,98.9429330402125,99.3120820738298,6.2,4.60203876909555,0.357530007041216,198667.108303249,2.90242760650037,133.3,94.5460378569137,132.74,99.22,125.11,101.98,83.8709677419355,"Weld County, Colorado"
"08125",10003,4556,124,191800,45.2319109461967,72.6982641252553,818,45.4215245987834,823,66.9066534260179,88.4108867427568,40.2679196241128,68.255896345784,2.17279046673287,96.9215491559086,98.7269534679543,98.6172080772608,6.3,0.695134061569017,0.455463360991702,8573.40425531915,4.19563058589871,104.67,61.469361565608,94.84,90.88,118.72,86.91,48.3870967741936,"Yuma County, Colorado"
"09001",943926,372565,18087,428500,69.7563905291722,85.3365877385121,7680,69.2280059544915,1499,67.0541963437971,91.3099727564318,36.0397954924433,69.1607288092206,1.85660324113948,98.400594963388,98.5943392428167,99.0943862144861,5.9,3.33050157412497,0.39469725381015,658117.180392157,2.63735746893639,151.23,99.0054539621431,156.08,75.98,121.72,98.47,100,"Fairfield County, Connecticut"
"09003",893561,379602,25126,240600,67.8009259259259,82.8226091538914,5627,68.7893904246293,1106,64.1081253852652,92.3093134388122,39.2147822028938,67.6370712834006,1.7048754594644,98.0103193991005,98.3319371341563,99.1770327869716,5.5,3.03189424898975,0.424819346412836,678388.614349776,1.76508527202575,137.25,95.8614051973051,134.44,70.36,121.7,98.12,85.7142857142857,"Hartford County, Connecticut"
"09005",182002,88252,2990,251000,66.2164544909546,82.1449847784337,4911,62.6312076842417,1065,76.4927235207639,84.0128269047727,40.7374644234679,79.8790025249704,1.97624860067707,93.5287215246213,97.8754022571726,98.5711371980238,6,2.15124826349082,0.48489577037615,185343.729468599,1.093832189148,123.41,88.6108437600257,129.31,110.61,112.66,83.53,14.2857142857143,"Litchfield County, Connecticut"
"09007",163053,76327,6028,286800,68.883924037778,84.578507028749,5735,69.9012416645244,1162,73.516895372624,87.742214419537,41.0731479948238,77.8149976118452,1.95309910259665,95.1411805109674,99.0160755695888,99.2309405583869,5.8,2.07552522733721,0.468111595616149,168784.428571429,0.875005599438563,131.78,94.0006416426051,138.97,105.26,119,85.31,42.8571428571429,"Middlesex County, Connecticut"
"09009",857513,367053,28504,248600,66.6526453771319,82.048408664117,5841,67.3447908024285,1153,61.8476458986242,90.0611083413022,38.5500861211434,65.7780554855255,1.68150357562044,98.0724320269109,98.4299270132651,98.551435351298,5.4,3.45703810365064,0.42804365648101,597518.964444444,1.91667775855184,136.28,95.636830285531,134.97,67.66,119.58,101.85,71.4285714285714,"New Haven County, Connecticut"
"09011",267390,123426,11996,241700,65.7714557191963,82.2603779591711,4520,65.5084226477841,1130,66.3711315347733,87.3616579975046,40.3257414263809,69.4910608706547,1.86355921986144,95.1607667838297,98.077390501191,97.9161602903764,5.7,3.02985337624157,0.461595422416695,223671.386046512,1.25571517337958,126.87,91.1774141803016,129.87,86.31,114.7,92.51,28.5714285714286,"New London County, Connecticut"
"09013",151063,59686,15085,253100,68.1081081081081,83.8767019500893,5590,69.8463243046138,1155,71.7633748181671,93.2932345943772,36.8607799394954,76.6638720969569,2.01883878382989,94.4363629833163,98.5306437020407,98.7367221794056,5.9,2.40468365569384,0.395106677346538,135835.45049505,1.18168920496381,132.42,94.2252165543792,136.57,102.75,119.96,88.35,57.1428571428571,"Tolland County, Connecticut"
"09015",116566,49718,5368,204400,67.3913043478261,83.8325303505048,3757,66.6749865779552,946,68.969812915712,90.4159459350738,38.5644184410549,71.9365456213241,1.91110715636331,89.3711209485463,97.5602397522024,96.1502876221891,5.6,3.45916846484106,0.426522313539111,88665.8839285714,1.42148466175784,120.85,85.6913699069618,124.69,95.4,109.25,97.18,0,"Windham County, Connecticut"
"10001",176699,71753,5061,220600,64.7790298441764,86.1555604996587,1137,68.907183988618,1084,69.05586965773,91.6979081014034,37.2362039400336,69.5224833661543,1.90663566174236,96.559061341115,97.2976739648516,97.609856033894,6.2,5.4380205483616,0.406074737265067,123501.023346304,2.22657912335096,122.42,87.1671478986205,121.37,91.94,115.86,101.68,50,"Kent County, Delaware"
"10003",556165,223259,16898,260800,69.0369024021983,87.8706115742225,1972,69.176991345793,1163,67.8947087145154,92.1929239134816,37.0086215421682,70.2809554450764,1.7607965835718,98.8490445952708,98.7239036276253,99.2488544694727,6.4,3.62825452195755,0.401425835858064,431464.901234568,1.37347021070889,133.36,94.6102021174206,128.85,83.82,122.98,87.71,100,"New Castle County, Delaware"
"10005",224384,138183,3009,258600,57.3392937212115,80.8367735019755,908,59.401529452976,1030,80.2610772435303,66.3591035076674,40.8661045350827,78.4036137775268,1.94735923748869,96.9540988254796,99.0606659285151,99.0027716868211,6.1,3.23674711277359,0.615832679691957,192591.803030303,2.38175730939944,109.12,69.5219762592236,113.41,113.16,107.58,89.37,0,"Sussex County, Delaware"
"12001",265443,117415,16014,186700,57.1327880103129,79.891653096432,2088,60.5200265072348,983,55.0160722485841,83.4603755908529,36.9175303172433,57.2166829037522,1.62127659574468,98.5836012041431,98.8613039219861,99.2718136524294,5.1,2.55727333027195,0.442336019409063,142641.590909091,1.6521251084239,118.61,83.4456207892204,112.92,61.43,118.21,100.48,80,"Alachua County, Florida"
"12003",28211,9994,2861,138900,57.4419315403423,83.697281460789,1066,60.9286535383161,782,75.2789600828253,86.9821893135882,30.8142214029988,78.1420118343195,2.05199585873691,98.3665017830438,99.9199519711827,99.3896337802682,5.8,8.09847003336018,0.354258976994789,16126.7558139535,2.28919820545266,112.24,75.3288418350978,106.51,111.45,122.35,119.94,61.5384615384615,"Baker County, Florida"
"12005",182161,103059,2202,178400,57.1115126484254,80.6733269577386,1253,59.7644695307092,1049,65.0891882053149,69.3020502818774,39.2081729898277,65.328769330792,1.76395228361009,99.0535129231889,97.6867619518916,98.144752035242,4.9,4.04777239506035,0.565757763736475,113768.212,2.04978858054941,108.53,68.4953480911132,111.54,82.9,106.22,108.47,53.8461538461538,"Bay County, Florida"
