"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"06017",180441,87828,1413,378400,73.3067729083665,92.0687453099773,2843,75.6885179024364,1109,75.1009639477641,77.2487133943617,37.6001019723899,75.2692316285721,2.14842437284438,82.5413436311647,98.2704832171973,98.5505761260646,5.6,2.7547681514017,0.486740818328429,127705.20610687,2.72971140524128,129.88,93.0670926517572,143.45,103.38,101.76,97.89,56.140350877193,"El Dorado County, California"
"06019",930517,315544,18576,212100,73.9839958864929,91.8295009319038,1721,76.5247300838329,864,54.1953170174375,90.9800218036153,30.8518812660059,52.8511164647713,1.75295211821013,96.3243951205579,96.6153690135132,98.1676089546941,5.2,6.45808514640416,0.339106109829267,296444.067278287,10.0932834521147,130.19,93.3546325878594,127.37,47.44,113.89,150.56,57.8947368421053,"Fresno County, California"
"06021",28078,10781,428,222300,64.1140660044857,87.5416833400027,1468,73.0091203402652,740,65.4297693920335,88.4890084407754,33.9767789728613,66.1157323688969,1.99423480083857,82.2117400419287,97.245153510806,97.217326778592,5.3,4.32914046121593,0.383966094451172,12878.8485915493,3.52201257861635,116.01,80.0638977635783,118.2,83.67,103.69,113.58,29.8245614035088,"Glenn County, California"
"06023",134317,61452,4520,300400,62.7157343361762,87.6809582975589,1750,64.8553743801809,869,55.8688352373985,86.7457527826596,39.6874557948733,56.8395263372805,1.76539666460315,80.9443412685013,97.9398554969733,97.9219553472629,4.9,2.5231207908905,0.4575146854084,74640.1176470588,3.21346164668805,118.83,83.5143769968051,122.4,59.6,104.56,109.14,35.0877192982456,"Humboldt County, California"
"06025",173487,55896,10700,155800,68.1270376204257,89.5104253568531,1393,72.8043861407526,725,56.9583541979636,85.7449549162731,27.6262774732401,58.1047626653234,1.82726172592222,94.0139375730262,96.180406469157,97.5883784170603,5.1,9.84810549157069,0.322191288108043,49547.8731117825,9.3515272909364,117.81,82.0447284345048,116.64,63.03,107.61,163.09,31.5789473684211,"Imperial County, California"
"06027",18474,9449,339,246200,48.6144578313253,79.420649194182,1533,56.954284791769,889,62.9582806573957,83.7125621758916,42.8169319042979,62.718500137855,1.85777496839444,72.1238938053097,96.0313260662504,96.3488199809504,4.9,2.55372945638432,0.511475587311898,12349.9047619048,3.46396965865992,102.33,57.1246006389776,108.93,76.68,91.09,109.2,10.5263157894737,"Inyo County, California"
"06029",839153,283810,34420,171200,73.200718977395,91.6229989454016,1795,75.8585261635713,869,59.1113761859245,89.2068637468729,30.1706601775838,57.9238082693266,1.86340045343592,96.1667285467142,95.2144040026778,98.2512948803777,5.2,6.99665847743485,0.338210076112461,277117.159021407,8.97826825395572,126.52,90.9904153354633,125.25,59.86,110.2,148.34,49.1228070175439,"Kern County, California"
"06031",151982,43837,17609,192000,73.1033841576794,92.2203643987951,1427,76.3763088943303,874,52.7681703338485,92.9967835390195,26.8235712123804,52.0469141866298,1.92113719429931,97.7898790688547,96.5052353035107,98.1362775737391,5.3,6.95660705963156,0.288435472621758,39568.4328358209,8.26403708882184,128.72,92.3961661341853,125.52,51.06,115.64,144.93,52.6315789473684,"Kings County, California"
"06033",64360,35449,1160,200500,61.7967332123412,86.4044152293689,1609,67.6762219991085,864,63.3260544764969,73.6353634799289,40.5577998756992,61.0363924050633,1.92322721526261,85.5572156457112,96.9223391350955,98.1720217777652,4.8,3.81182239589319,0.550792417650715,35234.3696498054,4.15661035130062,109.57,69.8402555910543,117.28,74.6,98.13,117.67,17.5438596491228,"Lake County, California"
"06035",34628,12705,10316,189400,64.3295079390033,88.0252328026434,1408,67.2752823020173,873,62.8122839932853,79.7087760724124,29.2451195564283,64.6799934188878,1.99437148217636,69.1023995260196,95.5371900826446,96.4423455332546,5.2,3.21911721141503,0.366899618805591,16669.5043859649,3.60422632566407,112.1,75.0479233226837,117.7,78.69,86.21,111.12,22.8070175438597,"Lassen County, California"
"06037",9840024,3441416,175849,443300,76.620445589304,93.9488152593178,3218,76.8610445035144,1187,47.3303027393723,93.5228696559788,32.7083653454504,50.2258495939902,1.7541978262619,94.005395662777,95.9242648956127,98.9900668794473,4.6,6.22803526226879,0.349736545358019,3280732.46126761,11.9934963714587,175.33,100,151.57,-37.31,114.15,165.27,100,"Los Angeles County, California"
"06039",150615,49222,8784,210300,70.5248938633732,90.382918651844,1669,67.6929157299938,888,61.5980790718684,85.4556905448783,27.927497261229,56.3149099985194,2.02379763687802,84.4138554073651,93.8503108366178,97.4828328796067,5.3,7.3057081045099,0.326806758954951,41259.9166666667,11.3995673156931,118.84,83.5782747603834,123.02,66.81,97.11,158.03,36.8421052631579,"Madera County, California"
"06041",252759,111063,9628,810700,73.1544559360872,92.6173064148698,5942,73.4522088690195,1598,62.6143942919187,92.8770157478188,40.8104162463058,64.3229370174926,1.81913099115868,97.477508918877,98.4747395622305,99.3616235830115,5.5,1.15945400961688,0.439402751237345,187956.186666667,3.00139599813867,163.66,99.8402555910543,183.19,73.83,121.42,94.8,96.4912280701754,"Marin County, California"
"06043",18193,10165,930,242900,62.0458891013384,87.4683582908902,1708,65.1616377681201,797,72.0782800441014,71.3821938022627,39.8834716649261,69.3738052482187,2.17985115766262,62.7618522601985,96.4485981308411,98.9572060993605,5.1,3.07331863285557,0.558731380201176,11202.7931034483,2.48070562293275,105.37,62.9392971246006,117.85,95.65,83.99,103.71,12.280701754386,"Mariposa County, California"
"06045",87577,40258,2241,353400,55.7799784292578,84.1671711569216,2065,55.5588084319147,954,59.5944840481477,85.0216106115555,39.0833209632666,58.3305990437799,1.85529391141755,77.1999532546453,96.5398181727855,97.1235530826171,4.9,3.67827509641229,0.459686904095824,44602.5058365759,5.17412644618441,113.79,77.444089456869,120.88,66.64,97.21,121.56,24.5614035087719,"Mendocino County, California"
"06047",256398,83650,4261,161600,73.3618727110759,91.8250604310008,1457,69.6716610657984,832,54.2472079037801,89.0567842199641,29.0548288208176,53.1587985896556,1.8828125,95.1272551546392,94.4088463837418,98.344291691572,5.3,6.41645189003436,0.32625059477843,70952.5417867435,8.84611254295533,122.7,87.8274760383387,121.08,53.4,108.11,144.31,43.859649122807,"Merced County, California"
"06049",9545,5172,576,158200,53.4227240649259,78.7228704052189,1199,49.965144865876,614,72.6108121957469,75.4640371229698,40.8905185961236,69.1715910357899,2.01716628234691,58.2884960286959,93.6194895591647,94.5475638051044,5.2,1.30668716372022,0.54185437401781,6392.35135135135,1.74224955162695,88.11,26.741214057508,97.06,96.18,70.28,92.56,1.75438596491228,"Modoc County, California"
"06051",14181,13888,283,355600,60.7568325157673,85.8456505694852,2426,67.2035254921951,1146,56.4477848101266,36.405529953917,35.6533389746844,50.9497769463232,1.91040348101266,67.2666139240506,98.3006912442396,99.2583525345622,4.4,2.33386075949367,0.979338551583104,4947.25161290323,6.05221518987342,106.34,64.4728434504792,132.32,55.13,70.47,116.37,14.0350877192982,"Mono County, California"
"06053",416199,139086,18578,390400,72.1380962135417,92.2019520362407,2874,67.679216601023,1183,50.7204910368198,89.960887508448,30.0632630063984,48.8447541754585,1.93299393396897,95.0456750557451,98.7691068835109,99.2421954761802,5.1,6.11238541275385,0.3341814852991,117893.048484848,12.0177745098823,139.61,96.8370607028754,142.74,42.89,118.67,158.27,66.6666666666667,"Monterey County, California"
"06055",136644,54639,4891,460400,70.0016417665408,91.5077966621093,3524,72.5575654524085,1297,61.8890853299193,90.0620435952342,36.0125581803811,61.2373152793485,1.97801215224857,96.2141071755167,98.2448434268563,99.2532806237303,5.2,3.73102481253429,0.399863879863002,69525.9742647059,6.31388567132029,141.25,97.3801916932907,151.04,72.23,118.41,123.31,73.6842105263158,"Napa County, California"
"06057",98521,52467,984,379900,66.8738018113307,88.8295007558677,2901,67.3276329625227,1135,72.6805362033345,79.3374883259954,42.2508906730545,73.1691563201657,2.07317541920915,82.2995243357517,97.9072559894791,98.4809499304325,5.1,2.14769615144381,0.532546360674374,79481.8956521739,2.36390717340124,123.58,88.4345047923323,138.05,99.15,102,100,45.6140350877193,"Nevada County, California"
"06059",3021840,1049031,41117,537600,76.2105549973604,94.0980108519141,3620,78.1178408621269,1482,59.2982087641099,94.3981636386341,32.7702988907421,59.0775795000072,1.97971656100482,95.4869701676115,97.0483236434386,99.5676962835226,5.2,5.14952548103237,0.347149749821301,1234982.50825083,9.33213904142927,162.92,99.776357827476,163.8,37.92,118.75,142.07,94.7368421052632,"Orange County, California"
"06061",350074,152513,3309,354900,75.0414311817448,92.849629969775,3488,76.2882871956645,1220,71.4338835135648,86.4024706090628,37.6420413969618,72.5678773809352,2.01941187630431,94.8207171314741,98.4099716089776,99.6308511405585,5.8,2.76228419654714,0.435659317744248,249614.098814229,2.28343767785999,140.27,97.1246006389776,147.85,92.74,116.48,94.37,68.4210526315789,"Placer County, California"
"06063",19926,15542,398,251200,62.2938064114535,86.2195766870411,1476,61.0231818749999,844,70.5456142276869,58.6089306395573,45.7141423266085,67.108766898812,1.95564825996267,60.8628828631024,97.0145412430833,97.2590400205894,5.1,1.64672302118784,0.779985948007628,15235.1631799163,3.07388297288396,98.06,48.0511182108626,116.74,91.02,73.49,95.96,7.01754385964912,"Plumas County, California"
"06065",2192982,799360,34082,248100,75.1991877123994,92.581281537953,2642,78.1763002544355,1163,67.5389954154338,84.6449659727782,30.8537872175877,66.8949928204178,1.9795881871307,97.1873346555959,95.9846627301841,99.0300990792634,5.5,6.96567339325883,0.364508235817713,895266.203076923,7.32835957660009,140.87,97.2843450479233,139.54,65.48,111.05,137,70.1754385964912,"Riverside County, California"
"06067",1422348,555536,27766,249800,77.0673125783394,93.7432662330224,2251,79.0570180725862,1019,57.5984983297431,92.2525272889606,36.0316884475529,58.0044773272565,1.77787729074959,98.5795011083013,97.7900622101898,99.1995118228162,5.3,4.76569573225937,0.390576708372353,695042.125925926,4.82833036745653,141.06,97.3162939297125,136.73,47.84,120.09,120.41,71.9298245614035,"Sacramento County, California"
"06069",55467,17876,533,361700,78.3431843369043,94.650765519421,3487,78.430406106254,1266,64.2992874109264,94.2045200268516,30.3603944687832,61.8942731277533,2.26288598574822,92.8087885985748,98.1427612441262,99.390243902439,5.6,7.49406175771971,0.322281717056989,20084.2356321839,7.91567695961995,143.7,98.0511182108626,151.68,77.16,118.87,140.91,80.7017543859649,"San Benito County, California"
"06071",2041029,698715,44941,241500,77.4117889977472,94.0856090336136,2083,81.2042835411431,1099,62.9915390746676,85.8286998275406,29.3821400871815,63.0542340818641,2.0112756754233,96.1495619461796,94.7795596201599,98.3903308215796,5.4,7.98535262748917,0.342334675303487,713792.870481928,8.91932272577197,138.18,96.1341853035144,138.45,59.89,107.64,149.27,61.4035087719298,"San Bernardino County, California"
"06073",3100500,1163884,90944,419400,76.2037464972158,93.8930172530123,3086,77.3310056756378,1282,54.5253133132608,91.7154974207052,34.428705047573,55.2595465909257,1.86982862153407,95.070550520768,98.494609428431,99.3416010530259,5.1,4.47004202491517,0.375385905499113,1340891.28519856,5.84760862681763,157.54,99.4249201277955,152.04,25.01,119.35,126.32,91.2280701754386,"San Diego County, California"
"06075",807755,375861,18897,750900,71.5040521214047,93.0691958504184,4793,70.1386060345887,1447,36.9265254269611,90.6821936833031,42.195839084871,43.2513836457259,1.08310668673479,95.3130363602757,94.3433875821115,97.0765788416462,4.1,2.77990488177703,0.465315596932238,351449.860576923,6.02043780201209,154.26,99.1693290734824,172.12,13.75,106.74,132.25,87.719298245614,"San Francisco County, California"
"06077",687036,233587,16620,225400,75.6383248328951,93.5385452825643,2273,76.8944923744448,1021,59.1053774715398,91.4571444472509,31.0947315715625,57.9996599126512,1.94723168813661,97.2677314260036,96.3773668911369,99.0555981283205,5.4,7.33597962852007,0.33999237303431,248882.01242236,7.89207609346914,134.26,94.7284345047923,134.44,60.64,115.86,142.6,59.6491228070175,"San Joaquin County, California"
"06079",270121,117318,16378,449300,69.0175866157292,91.2533147219729,3122,71.4562375444275,1197,59.7081842136312,86.6942839121022,37.6527556169272,59.4641034432477,1.987650922248,95.0584024855468,98.3489319626997,99.5780698614023,5.2,2.65957446808511,0.434316472988031,148107.760956175,3.53462854446061,138.68,96.4217252396166,146.34,65.56,116.57,107.26,63.1578947368421,"San Luis Obispo County, California"
"06081",721183,270667,9915,734100,74.2860675795283,93.7584500260451,4847,74.1036491785562,1541,59.7026059859579,95.0869518633598,35.68705862451,61.239645253266,1.92638196519394,98.1986952585587,98.787809374619,99.5027099720321,5.1,4.36882452820658,0.375309734145148,362304.447368421,7.25029043901946,161.88,99.7444089456869,176,62.38,123.99,131.48,92.9824561403509,"San Mateo County, California"
"06083",423594,152709,18307,482400,69.8606642380408,91.2229800037303,2996,68.8056122026923,1326,53.2499805305599,92.4942210347786,33.3449010137065,51.0687488125699,1.89297471804711,94.0019965025806,97.8665304598943,99.2613401960592,5.1,4.15230057983532,0.360507939205938,156937.583333333,8.62814785446771,143.36,97.9233226837061,149.62,47.62,117.81,136.35,78.9473684210526,"Santa Barbara County, California"
"06085",1788393,632299,31222,656600,75.3681784555853,93.7806067384128,4983,75.5724075565413,1508,58.1449404835761,95.5963871522808,33.7987791274066,59.7929285197627,1.97628442150367,98.5639956655169,98.6371953775034,99.4916961753854,5.2,4.98333209254618,0.353557076101282,801022.218637993,7.4467081916768,165.78,99.9041533546326,172.98,48,124.19,133.79,98.2456140350877,"Santa Clara County, California"
"06087",262340,104325,9769,576500,72.9584494598976,93.3196384616529,3767,75.3885242920026,1380,58.8329225163434,89.4416486939851,35.5683464206755,57.8534352716662,1.98422462758547,92.2259136212624,97.9774742391565,98.6915887850467,4.9,3.42299860679456,0.397670961347869,116345.364620939,5.89325902904297,147.41,98.4664536741214,161.62,63.39,114.18,124.59,82.4561403508772,"Santa Cruz County, California"
"06089",177693,77300,3179,233400,64.2547776388641,87.751935913215,1663,67.1667946332816,916,65.0290360046458,89.1073738680466,38.7634853370701,64.6377941024789,1.88847270615563,85.5386178861789,97.267787839586,99.104786545925,5.2,3.94018583042973,0.435019950138722,104963.484375,3.27380952380952,119.05,83.9297124600639,121.3,79.18,109.45,111.41,38.5964912280702,"Shasta County, California"
"06091",3163,2266,61,265600,52.3575638506876,78.6170029315399,1353,53.4681191325353,1026,76.0837070254111,59.0467784642542,42.3016123932975,75.7253384912959,1.95739910313901,62.0328849028401,97.0432480141218,96.6460723742277,5.1,3.06427503736921,0.716408472968701,2537.15319148936,0.224215246636771,94.2,39.1693290734824,111.97,108.19,73.38,91.65,5.26315789473684,"Sierra County, California"
"06093",44673,23862,689,215200,56.0149182669418,83.4940071080159,1301,60.479623183504,792,64.3451621138627,82.0761042661973,43.8407986927227,63.5412877409967,1.93137605310186,67.030890988001,95.5871259743525,97.1167546727014,5,3.54352821036508,0.534148143173729,31948.7913043478,4.17155986724534,102.03,56.2619808306709,110,78.86,87.69,114.2,8.7719298245614,"Siskiyou County, California"
"06095",414209,152624,16771,290500,78.958883099894,94.9481999776798,2654,79.6706432943453,1249,63.2053886453544,91.9219781947793,33.870582242298,63.0810340229168,2.02631597704836,97.6221533197904,98.3613324247825,99.3277597232414,5.6,5.5867992444492,0.368470989283188,201797.123239437,4.13984817705549,142.26,97.6357827476038,146.09,72.75,120.67,117.29,77.1929824561404,"Solano County, California"
"06097",483456,204247,10718,430900,72.6931102779939,92.3741002938385,3202,74.3051216473004,1243,61.2979805096964,90.332783345655,38.1631420439502,60.566740985493,1.92573522238241,94.6575104876912,97.7649610520595,98.6296004347677,5.2,2.75715168399259,0.422472779322213,264173.383141762,4.58585814787916,141.42,97.5079872204473,149.33,65.95,115.6,112.06,75.4385964912281,"Sonoma County, California"
"06099",515115,179176,6665,192200,73.7796729472492,92.2236574612229,1820,73.5166944024599,978,59.0527653781047,92.6457784524713,32.2256195218543,58.6563083882388,1.90285483647492,96.9487767998602,95.8794704647944,98.6008170737152,5.4,6.26389315598287,0.347836890791377,198962.148867314,6.9464273881168,129.3,92.8434504792332,128.29,62.57,114.57,134.34,54.3859649122807,"Stanislaus County, California"
"06101",94615,33835,1059,204200,73.041570921245,91.6627522171089,1914,75.8855548592465,869,60.52789631737,93.4978572484114,33.4355017703324,59.7674120312968,1.91035245772088,95.9285601390864,98.4306191813211,99.048322742722,5.5,6.1419314050893,0.357607144744491,40231.2026578073,6.19566935356409,128.58,92.2683706070288,127.13,69.57,120.23,129.29,50.8771929824561,"Sutter County, California"
"06103",63200,26928,1101,189500,59.4280142996425,86.4407470605021,1272,65.7606338660373,824,65.3235394021739,87.4628639334522,37.2658227848101,62.1894072368315,1.90646229619565,79.3138586956522,97.1219548425431,97.8201128936423,5.1,4.58559782608696,0.426075949367089,30819.3414634146,4.70448369565217,111.14,72.9712460063898,113.44,78.5,102.25,121.27,19.2982456140351,"Tehama County, California"
