"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"20001",12752,6309,407,78600,49.4001043296818,70.6958934907085,1287,52.0558850208457,573,72,84.4032334759867,41.7581555834379,73.2361279870393,2.00845070422535,95.5117370892019,95.1022349025202,97.495641147567,5.8,2.94835680751174,0.494745922208281,11488.9009009009,1.07042253521127,94.81,40.9542106948447,90.09,103.06,106.15,89.07,58.6538461538462,"Allen County, Kansas"
"20003",7840,3743,120,88200,51.4448336252189,74.0378343118069,1549,58.0236525875604,652,71.2414223331254,85.6532193427732,40.8928571428571,72.0984455958549,2.19868995633188,90.8920773549595,92.0384718140529,93.9353459791611,5.8,1.18527760449158,0.477423469387755,6573.69230769231,0.842170929507174,95.67,42.8754402817803,96.81,101.02,92.03,81.03,61.5384615384615,"Anderson County, Kansas"
"20005",16466,6960,1420,92900,56.0363375567774,76.9778829225352,1561,62.825447714308,626,70.1022289257583,85.7327586206897,36.2383092432892,70.3974478266649,1.9798893916541,96.2627786157198,91.1494252873563,93.6350574712644,5.8,2.58086140439082,0.422689177699502,11086.612,1.13960113960114,100.36,52.7377521613833,100.92,97.65,92.74,89.41,70.1923076923077,"Atchison County, Kansas"
"20007",4905,2792,50,75600,37.1156661786237,63.1029185867896,1033,50.1619545678482,562,69.4458566344687,70.4512893982808,40.1019367991845,70.3604531410917,2.06609049313676,96.0345704117946,91.0816618911175,91.8338108882522,6.6,2.59278088459583,0.569215086646279,4134.10041841004,1.22013218098627,82.25,16.3624719820685,81.07,97.02,80.77,76.04,26.9230769230769,"Barber County, Kansas"
"20009",27067,12698,480,87600,46.9040247678019,69.8885770179467,1456,52.0904836067306,626,68.6746987951807,88.8958891163963,41.7039199024643,68.7140331741076,1.94994684620836,98.0864635010631,95.0385887541345,96.8262718538353,5.7,4.10170092133239,0.469132153544907,22628.2382978723,2.11729270021261,97.01,45.8533461415306,90.81,93.79,108.77,100.01,65.3846153846154,"Barton County, Kansas"
"20011",14757,7149,420,82600,46.328538985617,68.9425534777344,1279,57.8576992520493,594,70.4909284951974,78.6403692824171,38.0971742224029,74.7227453442143,1.991462113127,93.4364994663821,92.7262554203385,92.684291509302,5.9,2.59694059053718,0.484448058548485,12082.4311926605,3.46851654215582,90.75,31.8283701569004,90.8,102.95,88.65,95.94,45.1923076923077,"Bourbon County, Kansas"
"20013",9736,4742,119,83900,50.2651113467656,73.2771194165907,1096,33.338144870987,580,70.8489857250188,84.2049768030367,41.0127362366475,73.7964022044297,2.02228900576008,96.2183821687954,93.4415858287642,95.1075495571489,5.9,4.8084147257701,0.487058340180772,9021.53240740741,1.52767342849987,89.28,29.0105667627281,85.02,102.41,98.96,97.7,43.2692307692308,"Brown County, Kansas"
"20015",66260,26657,2667,142400,65.4920138501061,84.3374633500426,2338,69.468350987418,742,73.5117825765662,91.375623663578,36.7612435858738,74.9437831207837,2.17747762542081,97.2863125051318,95.8322391867052,98.6870240462167,6.2,3.09138681336727,0.402309085421069,52192.1700404858,2.02808112324493,117.29,82.1645853346142,116.02,105.72,114.55,90.35,94.2307692307692,"Butler County, Kansas"
"20017",2665,1501,96,85200,42.7240977881257,65.5321689804448,1385,45.7177724598854,600,78.4474885844749,72.9513657561626,41.0881801125704,81.1989100817439,2.14703196347032,91.689497716895,92.271818787475,90.3397734843438,6.1,1.46118721461187,0.563227016885553,2871.42926829268,1.0958904109589,80.74,14.5373038744797,84.69,119.81,79.49,77.35,22.1153846153846,"Chase County, Kansas"
"20019",3425,2142,65,63300,32.5852782764811,53.1145344943068,1045,31.9314311217908,575,77.7932960893855,66.8534080298786,41.8102189781022,76.8154761904762,2.1536312849162,91.0614525139665,93.0438842203548,92.250233426704,5.9,3.63128491620112,0.625401459854015,2970.33469387755,2.02513966480447,69.48,5.41146333653538,69.2,114.11,80.62,91.48,3.84615384615385,"Chautauqua County, Kansas"
"20021",20501,9875,239,78400,45.5564853556485,67.2780265870477,1041,50.8484131193409,644,74.874686716792,80.8101265822785,38.9249304911956,76.0981146974632,1.95526315789474,93.8220551378446,93.4177215189873,93.8835443037975,5.8,6.20300751879699,0.481683820301449,16138.2561983471,1.14035087719298,88.77,27.9538904899135,87.63,109.54,93.54,103.57,42.3076923076923,"Cherokee County, Kansas"
"20023",2677,1510,35,86600,35.4062186559679,56.8218534292848,1267,38.0412133292729,568,79.8878205128205,82.6490066225166,46.6193500186776,78.6903860711582,2.17548076923077,97.275641025641,93.4437086092715,92.7814569536424,6.3,0.32051282051282,0.564064251027269,3226.37946428571,0.240384615384615,78.73,12.2318283701569,75.22,118.67,94.58,66.48,16.3461538461538,"Cheyenne County, Kansas"
"20025",2089,1154,58,76400,46.3607594936709,69.1538307661532,1352,53.7362870122851,655,69.2982456140351,79.0294627383016,43.6572522738152,69.9655342195963,2.15679824561404,99.3421052631579,89.4280762564991,90.4679376083189,6.2,5.37280701754386,0.552417424605074,2124.88532110092,2.74122807017544,87.06,24.527697726545,90.64,96.45,81.72,99.5,38.4615384615385,"Clark County, Kansas"
"20027",8203,4069,155,100200,44.9575175471001,67.1346666064737,1560,48.9064243851827,619,79.4773928361715,83.7060702875399,41.5213946117274,83.4617296222664,2.2730475631239,94.9794480328832,87.220447284345,92.4059965593512,6.1,7.07574867880211,0.496038034865293,9957.09473684211,0.675278919553729,83.49,18.3797630483509,88.7,123.39,81.02,101.24,31.7307692307692,"Clay County, Kansas"
"20029",9191,4637,396,73200,41.0776766969909,61.1003709702701,1361,39.1510010893063,616,73.3572895277207,84.0198404140608,42.3892938744424,74.0306992609437,2.00487679671458,96.2525667351129,89.950398964848,91.5246926892387,5.9,1.36036960985626,0.504515286693505,9085.12727272727,0.718685831622177,81.27,14.985590778098,79.88,105.61,85.7,79.37,23.0769230769231,"Cloud County, Kansas"
"20031",8328,4056,130,111000,55.4864667154353,76.4807800789749,1308,59.4239123598332,620,76.1135857461025,88.560157790927,43.1316042267051,77.2261527201757,2.29621380846325,94.7939866369711,94.2554240631164,96.7209072978304,5.9,2.728285077951,0.487031700288184,8428.5871559633,1.83741648106904,99.41,50.6243996157541,99.36,112.46,105.05,90.02,68.2692307692308,"Coffey County, Kansas"
"20033",1741,987,71,73200,31.3659359190556,48.7437185929648,947,33.1467923363909,517,81.6804407713499,73.5562310030395,41.7001723147616,79.5209580838323,2.29338842975207,93.5261707988981,94.6301925025329,88.3485309017224,6.3,0.68870523415978,0.566915565766801,1552.23346303502,0,69.37,5.3154018571886,66.48,121.75,81.97,67.05,2.88461538461538,"Comanche County, Kansas"
"20035",35732,16115,2210,85700,51.6962305986696,72.6727576541613,1435,51.3495422525169,677,65.8971361776739,84.9394973627056,38.3073995298332,65.4585048624784,2.02220923436587,94.37463471654,94.8805460750853,97.4371703381942,5.9,3.47749853886616,0.450996305832307,24128.3991935484,2.11864406779661,100.38,52.8017931476145,94.18,86.82,105.29,95.15,71.1538461538462,"Cowley County, Kansas"
"20037",39099,18055,1844,87300,51.1512973155116,72.9014867539907,1241,49.4822931359158,702,59.4563910778683,82.9354749376904,38.297654671475,61.8950476446115,1.89328168825965,96.9146520635769,97.4854610911105,96.3168097479923,5.5,1.43582209162548,0.461776516023428,24959.6538461538,4.18057967143048,101.32,54.9151456932437,93.46,75.24,108.71,99.49,73.0769230769231,"Crawford County, Kansas"
"20039",2891,1800,83,63400,35.9496124031008,58.6940129693862,1211,37.1577028768076,596,71.7164697706741,79.9444444444444,49.7751643030093,74.9287749287749,2.12161223071577,95.8999305072967,92.3333333333333,91.6111111111111,6.3,1.32036136205698,0.622621930127983,4283.83815028902,0.416956219596942,76.95,10.6628242074928,75.22,104.82,88.07,70.12,13.4615384615385,"Decatur County, Kansas"
"20041",19162,9173,325,110700,55.9943582510578,75.6964860702786,1574,60.1186722157641,659,72.8955147153322,84.825029979287,40.6064085168563,76.5249243510113,2.05950391980465,96.4014908109498,94.2330753297721,95.7374904611359,6.1,2.98162189949878,0.478707859304874,18722.1619047619,1.54221822387868,101.2,54.6589817483189,100.96,107.63,102.07,87.53,72.1153846153846,"Dickinson County, Kansas"
"20043",7790,3588,622,95300,41.9310970081596,64.5864574922136,1325,45.8712379189384,614,71.973898858075,85.4236343366778,39.3453145057766,72.4609375,2.06492659053834,95.7259380097879,96.2931995540691,97.5195094760312,5.7,4.27406199021207,0.460590500641849,6275.80434782609,2.51223491027732,92.33,35.0624399615754,84.63,102.29,109.22,102.49,48.0769230769231,"Doniphan County, Kansas"
"20045",117806,49106,8634,188100,68.9840955131244,84.941444394137,2585,70.0048996960359,869,51.6208699521638,91.5264937074899,38.1517070437839,55.374088594145,1.86616976304372,97.8840805428858,98.095955687696,99.606972671364,5.4,1.6086327733897,0.416837852061864,75763.21875,1.65313160529536,127.36,91.7387127761768,122.83,57.4,121.04,92.61,99.0384615384615,"Douglas County, Kansas"
"20047",2946,1623,102,61200,30.421686746988,51.7263633430139,1055,31.7695583404307,501,78.2403770620581,78.4349969192853,43.2111337406653,79.9929676511955,2.14611154752553,97.9575805184603,95.0092421441774,94.7627849661121,6.1,1.57109190887667,0.55091649694501,3351.35609756098,1.33542812254517,74.45,8.35734870317003,66.35,118.2,99.16,79.04,7.69230769230769,"Edwards County, Kansas"
"20049",2581,1752,41,48300,28.9194915254237,49.94621728218,1014,23.6924317462393,491,81.5198618307427,66.0958904109589,44.8663308795041,85.9055118110236,2.11830742659758,91.6234887737478,93.6643835616438,93.4360730593607,5.6,3.10880829015544,0.678806664083689,3535.51497005988,0.690846286701209,62.07,2.49759846301633,61.55,128.7,83.81,86.68,0.961538461538462,"Elk County, Kansas"
"20051",28877,13151,1197,159400,54.7823676185195,76.4877161055505,1916,54.7642744888487,677,61.9386966600841,88.563607330241,40.3331370987291,65.5852601156069,1.96703013651584,97.6818064737701,96.562999011482,98.045775986617,6,1.94899974242294,0.455414343595249,25311.8697674419,0.815660685154975,108.86,69.5164905539545,102.55,82.29,113.51,82.09,83.6538461538462,"Ellis County, Kansas"
"20053",6331,3231,897,88500,48.1520041644977,68.9698757109753,1450,53.9714430625688,605,76.84,77.3754255648406,39.488232506713,79.8306956201693,2.0468,96.76,90.0649953574745,91.7053543794491,6.1,1.84,0.510345916916759,7235.0582010582,1.28,87.38,25.1040666026257,91.12,116.28,82.81,80.9,39.4230769230769,"Ellsworth County, Kansas"
"20055",37097,13464,577,126200,57.3138128580522,78.621616822667,1878,63.503440201491,735,62.1046805819102,93.9393939393939,34.0944011645147,63.5870755750274,2.03557874762808,99.2488931056293,98.1580510992276,99.5395127748069,5.4,6.19860847564832,0.36294039949322,19574.714801444,7.99335863377609,114.86,78.8344540505924,106.73,80.38,123.14,138.42,92.3076923076923,"Finney County, Kansas"
"20057",34658,12220,680,108400,54.4339489637671,75.5811599844297,1747,63.076806290332,709,62.5540171090925,92.7905073649755,32.7168330544174,66.2693507563718,2.01949025487256,99.453214569186,97.1031096563011,97.569558101473,5.4,2.98086250992151,0.352588147036759,17641.1740740741,6.83481788517506,110.82,73.422990714057,102.71,83.98,117.07,120.33,87.5,"Ford County, Kansas"
"20059",25599,11213,584,121700,60.8098640885526,80.3376844494892,1866,58.4424994003131,754,72.1127614428615,88.2636225809328,38.6616664713465,74.1275234859085,2.19591795493584,94.2810952813984,93.06162489967,95.7638455364309,5.5,2.70789128018591,0.438024922848549,19975.0427350427,1.61665151055876,104.64,61.2552033301313,107.09,103.98,100.57,95.39,79.8076923076923,"Franklin County, Kansas"
"20061",35796,15301,976,141900,63.6003172085646,81.4198918637706,2256,75.9696685876633,1052,39.0311847094328,84.4585321220835,36.1017990836965,40.4020677771396,1.79068327787665,98.6303489901725,95.6473433108947,95.0656819815698,5.2,2.69287317186412,0.427449994412784,13052.391634981,3.9000232144239,124.01,88.8568683957733,122.06,27.38,104.69,108.45,96.1538461538462,"Geary County, Kansas"
"20063",2632,1373,48,78900,38.8286334056399,61.7446471054718,1222,43.7684132817931,593,77.2841575859179,86.8900218499636,45.3267477203647,81.1145510835913,2.44677284157586,93.0427493713328,94.9745083758194,94.9016751638747,6.7,1.42497904442582,0.521656534954407,3915.15,1.34115674769489,86,22.6705091258405,80.29,118.33,101.37,71.3,35.5769230769231,"Gove County, Kansas"
"20065",2561,1486,44,69600,44.6553446553447,61.0994837449421,1279,40.5249012666429,446,80.7909604519774,83.378196500673,48.3795392424834,84.1477949940405,2.14850686037127,95.2380952380952,95.9623149394347,96.0969044414536,6,0,0.580242092932448,4097.09523809524,0,82.17,16.2664105027217,77.92,125.85,104.66,67.7,25.9615384615385,"Graham County, Kansas"
"20067",7716,2952,71,102800,46.2729912875121,71.6292812349252,1383,56.7603949480455,637,78.6149162861492,89.0243902439024,34.0590979782271,81.399607586658,2.1175799086758,100,98.8482384823848,98.6788617886179,6.1,4.83257229832572,0.382581648522551,5939.13438735178,3.00608828006088,102.52,56.9964777457573,93.51,120.16,120.64,103.39,75,"Grant County, Kansas"
"20069",6004,2415,85,117900,45.7564575645756,68.1897938295072,1669,49.7352264391724,638,75.9458197104157,88.6542443064182,35.6595602931379,77.8678830883595,2.15740308267165,98.7389070527791,97.0600414078675,96.6459627329193,6.3,0.980850070060719,0.402231845436376,4595.20866141732,3.40962167211583,99.47,50.7204610951009,91.13,113.09,112.65,85.46,69.2307692307692,"Gray County, Kansas"
"20071",1210,625,30,86100,29.375,43.1460674157303,1583,25.0705890803804,692,64.7773279352227,79.04,40.8264462809917,62.0338983050847,1.96153846153846,98.582995951417,93.6,96,6.1,0.607287449392713,0.516528925619835,918.011673151751,2.22672064777328,79.31,13.0003202049312,66.64,82.25,99.25,79.21,17.3076923076923,"Greeley County, Kansas"
"20073",6227,4041,85,61100,39.3450635386119,61.1695383008876,1026,44.2480825059022,563,73.8095238095238,68.5968819599109,44.5158182110165,74.731357863888,2.11327561327561,90.5844155844156,89.9529819351646,94.1103687206137,5.8,5.26695526695527,0.648948129115144,6026.28037383178,2.38095238095238,74.8,8.83765609990394,78.47,107.01,78.53,100.64,10.5769230769231,"Greenwood County, Kansas"
"20075",2621,1142,0,86800,43.8448566610455,71.2518660695244,1346,55.404693464457,593,68.6342592592593,75.6567425569177,32.9645173597863,66.4250286150324,2.06712962962963,99.1898148148148,91.6812609457093,95.0963222416813,6.1,1.96759259259259,0.435711560473102,1285.82769230769,1.96759259259259,94.46,39.9615754082613,90.4,91.71,92.33,85.85,57.6923076923077,"Hamilton County, Kansas"
"20077",5746,3182,151,66700,37.4347069065583,57.323254015978,1266,35.4733716853489,664,73.1014000848536,74.0729101194217,41.0198398886182,75.1385165326184,2.04582095884599,96.5210012728044,92.7089880578253,94.8145820238844,6.1,2.50318201103097,0.55377654020188,5507.96347031964,0.72125583368689,80.16,14.0249759846302,76.24,106.65,91.5,80.55,21.1538461538462,"Harper County, Kansas"
"20079",34683,14695,1372,120200,56.8554790894653,77.038334090632,1843,60.5911295983713,689,70.7225758143018,90.8812521265737,38.5058962604158,73.9665575935877,2.06304754773493,96.6154998128042,97.2847907451514,98.6798230690711,6,1.83451890677649,0.42369460542629,30045.3198198198,0.82366154998128,109.46,70.6692283061159,103.72,101.91,116.75,82.35,84.6153846153846,"Harvey County, Kansas"
"20081",4081,1679,44,102600,46.1843409316155,69.398766700925,1392,44.2528068458847,700,75.8646616541353,79.2138177486599,32.590051457976,72.7768144661878,2.19473684210526,99.4736842105263,95.5926146515783,97.5580702799285,6,3.60902255639098,0.411418769909336,2086.81578947368,5.11278195488722,96.15,44.1242395132885,89.66,107.32,106.5,107.09,63.4615384615385,"Haskell County, Kansas"
"20083",1875,1008,35,86700,33.8028169014084,59.0929401251117,1367,43.725090830585,610,72.264631043257,77.9761904761905,41.92,71.7934782608696,2.52671755725191,95.8015267175573,91.6666666666667,91.765873015873,6,2.29007633587786,0.5376,1740.89495798319,0.89058524173028,79.92,13.6727505603586,78.56,102,85.88,81.97,20.1923076923077,"Hodgeman County, Kansas"
"20085",13322,5835,141,128100,56.4789088153574,78.103802672148,1813,62.3997230312307,657,74.7545317220544,90.7626392459297,39.7537907221138,77.5358470525757,2.28058912386707,87.2356495468278,95.2527849185947,97.1550985432734,5.8,3.54984894259819,0.437997297703048,12091.665158371,1.66163141993958,104.06,60.2945885366635,104.26,111.12,104.86,95.26,76.9230769230769,"Jackson County, Kansas"
"20087",18856,8308,250,135800,56.8496420047733,77.3583383095818,2009,56.1144822323617,740,81.8252831662544,92.4530572941743,40.7350445481544,82.263785875524,2.41374820986851,88.1265460226533,96.6297544535388,97.7973038035628,6,3.09855487566723,0.440602460755197,17798.0677966102,0.911339669313891,104.46,61.0310598783221,104.51,124.59,110.13,87.72,77.8846153846154,"Jefferson County, Kansas"
"20089",2963,2033,31,53700,25.0673854447439,44.9881753683828,786,40.8262563917735,490,80.1873198847262,68.2734874569602,46.8444144448194,79.331514324693,2.09582132564841,91.4265129682997,89.1785538612887,87.4569601574028,5.9,0.360230547550432,0.686128923388458,3436.85909090909,0.288184438040346,59.34,1.72910662824207,63.49,119.74,65.58,69.27,0,"Jewell County, Kansas"
"20091",578797,235821,4807,232500,71.6053695617014,87.5065787060525,2907,72.387069514736,1020,68.9303806499946,95.0924641995412,38.7438082782046,74.0145298698584,1.92715208162392,99.1496022261068,98.2664817806726,99.534392611345,6.6,1.90770932182227,0.407433003280943,573783.060747663,1.36233099068888,136.88,95.6131924431636,131.35,85.95,123.93,77.34,100,"Johnson County, Kansas"
