"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"19069",10245,4868,168,88500,48.3178468439603,71.874738690526,1288,52.6013407723121,649,74.3095238095238,86.2777321281841,40.99560761347,74.38721841818,2.09285714285714,95.5238095238095,96.6721446179129,96.4461791290057,6.2,1.16666666666667,0.475158613958028,9144.10041841004,0.785714285714286,98.5,48.5933503836317,92.33,106.87,108.89,76.4,31.6326530612245,"Franklin County, Iowa"
"19071",6968,3445,137,102700,53.766350924673,74.4989292186041,1436,57.2837089168015,636,74.1471571906355,86.7924528301887,42.910447761194,73.8105694627434,2.25284280936455,96.4548494983278,95.2394775036284,96.1393323657475,6.3,1.60535117056856,0.494402985074627,6702.28138528139,1.7056856187291,100.66,53.1649616368286,97.57,106.1,106.36,80.01,45.9183673469388,"Fremont County, Iowa"
"19073",9003,4551,141,94300,52.1302390024247,73.7940250894512,1230,48.863015999381,607,74.2350218565184,85.4537464293562,43.1967122070421,77.2286165651094,2.11339676009257,95.8858318333762,98.0883322346737,97.0995385629532,6.2,2.36564669580869,0.505498167277574,10136.5024875622,1.92851632810491,98.47,48.5294117647059,92.47,109.92,112.5,85.06,30.6122448979592,"Greene County, Iowa"
"19075",12341,5574,162,131200,56.5483476132191,76.7383223726963,1629,58.2228494935211,631,79.5211212770099,92.1600287047004,41.625476055425,81.9196978405452,2.19875413665564,97.0800077866459,98.1162540365985,98.6185862935056,6.6,1.10959704107456,0.451665181103638,14233.7033492823,0.759197975472065,107.51,66.8158567774936,101.36,121.18,119.56,71.51,73.469387755102,"Grundy County, Iowa"
"19077",10674,5786,159,115900,54.0223303750358,75.9462904229777,1567,54.2068611706542,662,79.4405276324767,75.9937780850328,41.1935544313285,80.4660009510224,2.2087787127587,94.0641346372527,95.9557552713446,96.8199101278949,6.2,2.0695929042529,0.54206483042908,10653.4889867841,1.41005230839209,97.76,46.8030690537084,98.6,119.55,101.62,80.99,27.5510204081633,"Guthrie County, Iowa"
"19079",15110,7189,204,101600,61.5083677461421,81.161988249557,1527,66.6968145175828,673,72.8582739509105,87.8425372096258,41.7935142289874,76.485978800483,2.04893111638955,96.7854315122724,97.5239949923494,94.0881902907219,6,0.870942201108472,0.47577763070814,15786.5098039216,1.10847189231987,107.47,66.7199488491049,106.89,107.36,108.02,78.93,72.4489795918367,"Hamilton County, Iowa"
"19081",10888,5311,206,102900,51.7631224764468,73.0889337063301,1251,52.1585226492818,608,77.9479647503147,89.7382790434946,43.7729610580456,80.0692754165887,2.19009651699538,97.3772555602182,97.9099981171154,98.9832423272453,6.4,2.07721359630718,0.487784717119765,13223.7931034483,0.839278220730172,101.07,53.8682864450128,93.59,117.32,118.59,77.57,47.9591836734694,"Hancock County, Iowa"
"19083",17127,8172,869,92900,53.6805932356665,73.4152046783626,1328,53.7518258726259,595,77.0592334494773,87.7998042094958,41.892917615461,77.3342354533153,1.94494773519164,96.5156794425087,96.6593245227606,95.8516886930984,6.1,1.26829268292683,0.477141355754073,17196.9955357143,1.2404181184669,99.15,50.0959079283887,94.48,113.14,109.22,79.79,36.734693877551,"Hardin County, Iowa"
"19085",14143,6807,286,115200,56.6747305915989,77.2791092937902,1509,61.2358850390677,680,74.835418038183,89.261054796533,42.9611822102807,77.5203868081114,2.18268597761685,96.560236998025,95.7984427794917,98.4133979726752,6.1,3.2093482554312,0.481298168705367,15513.4117647059,0.806451612903226,105.16,62.4040920716113,102.52,110.81,112.81,86.17,62.2448979591837,"Harrison County, Iowa"
"19087",19926,8352,1453,108700,55.9269406392694,73.7849215461156,1672,55.0484285395198,681,70.9748509204045,92.3611111111111,38.7132389842417,72.8252043522979,2.09761472647135,95.72206378014,98.0603448275862,98.8505747126437,6,1.93155302048224,0.419150858175248,16899.3125,0.868550687062484,107.34,66.4641943734015,99.03,101.07,119.24,83.79,70.4081632653061,"Henry County, Iowa"
"19089",9264,4372,248,107600,56.2459123610203,76.3054703575727,1407,55.6542674901932,589,79.0589451913133,88.4720951509607,41.7530224525043,83.2630878438332,2.1988107549121,95.1913133402275,96.5004574565416,95.7685269899359,6.3,1.4994829369183,0.471934369602763,11608.8440860215,0.258531540847983,100.73,53.2608695652174,97.86,122.2,108.43,74.59,46.9387755102041,"Howard County, Iowa"
"19091",9566,4729,111,102300,50.207468879668,71.8216663304418,1483,54.4657599545895,569,74.2241175076996,89.257771198985,44.1250261342254,77.3347435219461,2.03079838900734,98.104714522625,96.7223514485092,97.4413195178685,6.4,0.805496327884388,0.494355007317583,11508.2893401015,0.615967780146885,100.21,52.3976982097187,93.24,109.99,113.75,71.24,43.8775510204082,"Humboldt County, Iowa"
"19093",6916,3431,124,96200,51.074090311267,70.9530352235823,979,48.6972903317144,469,75.78073089701,87.7295249198484,43.5222672064777,80.6978798586572,2.02126245847176,96.843853820598,98.3095307490528,98.95074322355,6.2,1.59468438538206,0.496096009253904,9387.44444444445,0.664451827242525,96.96,45.4283887468031,87.77,115.6,117.91,77.24,25.5102040816327,"Ida County, Iowa"
"19095",16207,7319,349,146400,56.9758672699849,78.2243250765377,1810,60.7386903517132,552,78.1033721101458,92.7858997130756,41.901647436293,82.5198637911464,2.22618171108821,95.0080989544986,97.0624402240743,97.6362891105342,6.2,1.16330437343543,0.451594989819214,20411.5430107527,0.957149168016492,106.23,64.3222506393862,102.62,120.05,115.06,77.6,67.3469387755102,"Iowa County, Iowa"
"19097",19395,9518,248,123500,51.2303906490311,73.7177594442032,1744,56.0405850683864,621,78.9460903351141,86.5307837781046,42.4645527197731,79.406695565885,2.08220009713453,93.1034482758621,97.4784618617357,98.3504938012187,6.1,1.4570179698883,0.490745037380768,19866.6696035242,0.582807187955318,101.41,54.5076726342711,97.43,117.57,112.59,77.75,50,"Jackson County, Iowa"
"19099",36891,16264,1782,128000,60.2249488752556,78.2747789107428,2013,59.4702106333854,723,73.948309045917,89.4490900147565,39.4350925700035,76.436241419579,2.1044129777289,96.9617816882046,97.3684210526316,98.6657648794884,5.7,2.39208138575749,0.440866335962701,32857.1055045872,1.67720648886445,109.33,69.9808184143223,106.29,108.14,116.61,92.12,77.5510204081633,"Jasper County, Iowa"
"19101",18077,7614,1261,109400,48.4286337843736,71.4659088025578,1724,52.5886306747089,666,67.0765627287366,89.7163120567376,37.7883498368092,66.7875832540438,1.89445176401698,95.1690821256039,97.846073023378,98.1612818492251,5.6,1.93236714975845,0.421198207667201,12309.4556451613,0.790513833992095,103.64,59.3670076726343,94.62,89.94,115.86,88.55,55.1020408163265,"Jefferson County, Iowa"
"19103",147001,62280,8112,216900,67.1333102892038,86.67441088616,3552,70.9271380532601,968,59.6874301531902,93.3895311496468,39.5663975074999,63.1194695044244,1.79189519110087,97.6823753932913,98.4039820166988,99.1634553628773,5.4,1.36169042174578,0.423670587274917,115432.353211009,2.078641060468,129.07,92.7429667519182,128.33,74.69,122.07,93.56,97.9591836734694,"Johnson County, Iowa"
"19105",20568,8967,1290,133000,54.2700612310667,76.5839713798522,1801,56.2169045752655,659,75.6460263286202,91.4910226385636,39.8872034227927,75.5109451187883,2.1053144807411,94.2954656265237,96.9778075164492,98.9628638340582,6.4,1.88932228181375,0.435968494749125,18677.6906779661,1.5480253534861,107.21,66.1445012787724,100.92,109.43,116.08,80.7,69.3877551020408,"Jones County, Iowa"
"19107",10200,4880,146,88800,52.1364985163205,73.0686464385625,1340,56.959475124446,651,76.8704379562044,89.8360655737705,42.9803921568627,78.5259598169883,2.15830291970803,93.1113138686131,96.844262295082,96.0655737704918,6.1,2.1213503649635,0.47843137254902,10698.2816901408,0.843978102189781,99.63,50.9590792838875,95.76,114.41,109.27,81.82,39.7959183673469,"Keokuk County, Iowa"
"19109",15075,7506,298,103600,44.7461629279811,67.126559443047,1115,49.6702090872436,653,76.2376237623762,88.8089528377298,44.2189054726368,80.1854232929553,2.07080708070807,97.6297629762976,95.6701305622169,95.750066613376,6.4,1.08010801080108,0.497910447761194,20220.7189189189,0.87008700870087,94.61,40.2173913043478,88.47,115.29,108.28,73.27,16.3265306122449,"Kossuth County, Iowa"
"19111",34541,16255,1134,93300,52.7239939255885,73.55751604033,1436,54.7166592648691,637,74.3175566057699,87.2162411565672,41.0439767233143,78.2949681204538,1.99358115257107,95.5632362276927,96.0196862503845,97.9329437096278,5.7,2.76504196938704,0.470600156335949,35072.6030150754,1.12858855893348,99.82,51.6943734015345,95.61,110.58,110.74,90.89,40.8163265306122,"Lee County, Iowa"
"19113",222121,96473,4873,153700,67.1855355325391,84.36805208004,2754,68.4733519829882,743,74.3950916966383,93.0902946938522,40.4315665785765,78.0582560023568,1.91066397942254,97.6761276960593,98.6939350906471,99.3956858395613,5.9,2.08001603438485,0.434326335645887,227287.217391304,1.4030086741568,121.14,86.0933503836317,117.61,105.59,122.86,87.37,94.8979591836735,"Linn County, Iowa"
"19115",11223,5041,136,108500,50.9003601440576,72.3257033024637,1537,56.6721046715918,620,76.7211604881418,86.1535409640944,38.6973180076628,76.9549923333634,2.26203085424822,95.7632972599586,95.65562388415,96.1317198968459,6,2.92424591296339,0.449166889423505,8724.33201581028,2.97029702970297,98.97,49.6803069053708,95.76,112.54,106.43,95.25,33.6734693877551,"Louisa County, Iowa"
"19117",8597,4216,130,87600,53.0039104159261,74.5228491829182,1459,56.3449270398801,663,77.2377814387699,86.3851992409867,42.3636152146097,82.8865005314751,2.0164744645799,93.9044481054366,90.4411764705882,94.022770398482,5.7,1.61998901702361,0.490403629172967,10805.9942857143,0.439319055464031,93.49,37.5,96.94,119.69,91.81,83,14.2857142857143,"Lucas County, Iowa"
"19119",11769,5016,160,132400,57.4064312071692,78.4587207664131,1437,61.0767123835092,666,83.4029457023522,90.6897926634769,38.6523918769649,85.0202429149798,2.36799296548692,95.6254121785008,96.3118022328549,98.2854864433812,6.8,1.31897120246208,0.426204435381086,12565.9130434783,0.835348428225984,107.36,66.5601023017903,103.44,129.17,113.88,70.73,71.4285714285714,"Lyon County, Iowa"
"19121",15890,6883,197,166500,65.5158489804159,85.5740332598678,2641,70.3295346715802,813,78.5068949120304,91.6606131047508,39.7042164883575,81.3165105461034,2.31145981930575,94.2463147883975,97.152404474793,98.3873311056226,6.3,1.55333650340783,0.433165512901196,16343.3240740741,0.427960057061341,118.17,83.1841432225064,119.62,119.28,115.5,76.37,92.8571428571429,"Madison County, Iowa"
"19123",22208,9839,680,114000,56.8427753023552,77.5565007389251,1696,59.9375481878664,626,71.1745384528259,89.7347291391402,39.7559438040346,73.1094388703084,2.05685808132291,98.6295163665194,97.8046549446082,97.9774367313751,6.1,1.7669045191981,0.443038544668588,19053.9647577093,1.8235360743006,108.13,67.9987212276215,101.74,101.56,117.32,84.9,75.5102040816327,"Mahaska County, Iowa"
"19125",33207,14167,1734,152400,60.6283280085197,79.7755093305941,2151,60.2057541280037,699,70.5272645335737,93.9789652008188,40.0939560935947,76.583102977155,2.01216764308247,97.8819287967553,97.5012352650526,97.9741653137573,5.8,2.72645335736818,0.426626916011684,34158.2819148936,1.32942767012168,112.05,75.3516624040921,108.23,104.3,118.7,91.25,85.7142857142857,"Marion County, Iowa"
"19127",40271,16766,1094,105500,59.6594030397363,78.1411532814417,1704,54.9707917837159,680,71.2087625505281,91.4827627341047,38.0869608403069,74.3114582535671,1.94921110966228,97.6072499674012,97.3219611117738,97.8468328760587,5.8,2.26887469031164,0.416329368528221,32717.8377192982,3.32507497718086,107.85,67.5191815856777,101.95,102.6,116.59,97.18,74.4897959183673,"Marshall County, Iowa"
"19129",14957,6135,551,165200,64.838191416112,84.3774061716452,2439,68.9544235362852,748,77.98460712368,91.0676446617767,37.3537474092398,78.8490906566708,2.28208340791122,97.3688920708788,98.679706601467,98.1418092909535,6.3,3.0069804904242,0.410175837400548,12499.439516129,1.37819939144442,117.91,82.8324808184143,116.65,116.02,119.37,86.62,91.8367346938775,"Mills County, Iowa"
"19131",10631,4946,228,114400,48.3356258596974,71.1739635800078,1413,48.7599304091044,565,82.6700022742779,88.9001213101496,41.360173078732,87.2152263770066,2.13122583579713,95.6106436206504,96.2393853619086,97.4322684997978,6.7,1.79667955424153,0.465243156805569,15258.5714285714,0.864225608369343,96.91,45.3005115089514,90.67,130.7,111.26,73.2,24.4897959183673,"Mitchell County, Iowa"
"19133",8796,4719,239,86700,49.2361111111111,69.5392124025073,1056,47.1466570441461,585,71.0584752035529,85.886840432295,46.0777626193724,73.1214210587823,2.08758943992105,94.6706143597335,95.3379953379953,96.1008688281416,6.1,1.06094251171971,0.536493860845839,10283.7602040816,0.937577103380212,93.34,37.116368286445,88.01,101.66,105.03,76.37,13.265306122449,"Monona County, Iowa"
"19135",7863,3976,134,92500,45.6120092378753,64.2898244941019,1451,41.3433232972246,654,78.0414538900571,83.7273641851107,42.3375302047565,79.9715357743563,2.23820967257435,95.2237909282067,98.2142857142857,93.6368209255533,5.5,0.390507659957945,0.505659417525118,7640.27358490566,1.02132772604386,89.4,28.772378516624,85.39,117.46,105.44,82.26,8.16326530612245,"Monroe County, Iowa"
"19137",10155,5230,203,83400,51.6518424396442,71.5646028185704,1445,53.6161111570485,638,68.6287333769348,87.7055449330784,45.1698670605613,69.4433279742765,1.98997165903641,97.296708088075,98.0114722753346,93.5372848948375,6.2,2.50708524089819,0.515017232890202,10585.4028436019,2.07107041639416,99.1,49.9680306905371,93.73,94.74,108.21,85.97,35.7142857142857,"Montgomery County, Iowa"
"19139",42950,18097,606,127100,57.8113332780221,77.3376363497024,2194,59.1150543596982,810,72.8894533139816,91.3742609272255,38.5005820721769,75.2408841866616,1.9874213836478,98.4337203676826,96.817152014146,98.2262253412168,5.7,2.6548137397194,0.421350407450524,34452.8376068376,1.92307692307692,110.36,72.1547314578005,107.04,105.54,116.64,94.61,80.6122448979592,"Muscatine County, Iowa"
"19141",13911,6676,395,111400,51.4410883098916,73.1730142075263,1319,51.8682081683397,586,71.9117890897032,90.3385260635111,43.3541801452088,75.9914175791654,1.96998839330128,98.723263140441,93.858597962852,97.9328939484721,6.4,1.34306085226331,0.479907986485515,17083.0052083333,1.3596418504394,99.84,51.7263427109974,93.56,105.68,109.97,76.66,41.8367346938776,"O'Brien County, Iowa"
"19143",6115,2964,96,91900,42.4242424242424,63.501084274284,933,43.6265931694228,625,75.8330141708158,88.0904183535763,42.6982829108749,79.5314836351553,2.17311374952126,98.4680199157411,96.9973009446694,97.638326585695,6.5,1.22558406740712,0.484709730171709,7322.26666666667,2.7958636537725,92.97,36.4450127877238,82.72,114.41,114.16,80.25,11.2244897959184,"Osceola County, Iowa"
"19145",15363,7214,1006,91400,52.1388040157137,73.7678419769321,1388,55.3510942194335,629,72.4656017713111,87.649015802606,41.1573260430905,74.3539736713798,1.9713743476198,97.2323264273288,95.7721097865262,97.6018852231771,6.3,0.585165269650482,0.469569745492417,15652.7630331754,0.806579155464178,101.84,55.3708439897698,95.35,104.53,110.82,72.9,52.0408163265306,"Page County, Iowa"
"19147",9055,4620,354,1e+05,52.5070621468927,71.2871287128713,1266,51.0297168991047,605,74.2917103882476,82.5108225108225,42.0982882385422,77.6807263532927,1.98268625393494,97.193074501574,97.5974025974026,97.3376623376623,6.1,0.944386149003148,0.510215350635008,10104.2373737374,1.46904512067156,98.14,47.6662404092072,92.63,110.49,111.01,78.52,29.5918367346939,"Palo Alto County, Iowa"
"19149",25039,10768,357,155900,55.685387611509,78.1137035819915,1875,57.5531825930878,669,78.6851211072664,93.93573551263,40.3969807100923,80.6377116927316,2.1209095402867,98.7642115669797,98.1519316493313,99.1270430906389,6.8,0.899653979238754,0.430049123367547,27214.6396396396,0.721700444883836,111.19,73.6253196930946,103.8,118.45,122.4,68.45,82.6530612244898,"Plymouth County, Iowa"
"19151",6898,3767,153,75400,41.2666397741025,62.5055757344039,842,48.4624440054501,567,77.3478939157566,85.0809662861694,46.462742824007,79.4366197183099,2.14102964118565,97.191887675507,96.3631537032121,96.9471728165649,6.4,1.18564742589704,0.546100318933024,9388.04188481675,0.62402496099844,89.31,28.5485933503836,81.53,116.01,109.38,71.64,7.14285714285714,"Pocahontas County, Iowa"
"19153",474274,197248,8818,171800,71.4723205677666,86.5614406686338,3384,73.2999215660541,879,67.1722366437555,93.1583590201168,38.7440593412247,70.068277130384,1.85740096760325,98.8163458555779,98.5302766060999,99.409372972096,5.5,2.55886978715994,0.415894609445173,368945.731601732,2.50444890695662,129.56,92.8708439897698,126.58,84.76,123.21,99.1,98.9795918367347,"Polk County, Iowa"
"19155",93503,39925,2320,136900,62.6595110316041,80.9739078239013,2511,62.1666489908287,826,68.2058512513218,92.3757044458359,39.4436542143033,70.519724071373,1.90667281255931,98.205037824354,96.8240450845335,98.8278021289919,5.7,2.95002846994387,0.426991647326824,75046.9694323144,1.89257341178385,115.93,80.4987212276215,112.76,93.83,118.13,95.6,89.7959183673469,"Pottawattamie County, Iowa"
"19157",18605,9105,1722,140200,56.2840503475484,76.9691076370708,1975,56.4597957101498,717,69.3008722822549,84.3602416254805,41.2846009137329,72.0251140200201,2.02057023825023,97.5133446165864,95.1894563426689,97.056562328391,5.9,2.03098554875667,0.489384574039237,18394.64,0.559822939721391,105.1,62.2442455242967,103.71,98.2,107.06,82.66,60.2040816326531,"Poweshiek County, Iowa"
