"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"36115",62700,28994,3201,142700,59.4946095487993,78.4313826340099,3147,60.1984105132605,803,72.331559186368,83.5931572049389,38.6555023923445,73.7659456461453,1.80463753764905,81.5364937904856,96.9235014140857,97.533972546044,5.8,3.31724223294962,0.462424242424242,49664.1630901288,1.43169534183273,109.53,71.0154241645244,112.48,103,100.93,92.44,44.2622950819672,"Washington County, New York"
"36117",92416,41386,1821,112900,61.7293552036199,79.6700386900043,3418,65.4293088924193,694,77.552363197719,88.1360846663123,39.4693559556787,80.6181356587008,1.8282980589977,90.8213619914464,97.9993234427101,98.5985598994829,6,3.001973900647,0.447822887811634,89497,1.48316701392697,112.58,76.2532133676092,112.66,115.91,113.19,89.03,52.4590163934426,"Wayne County, New York"
"36119",967315,370032,27049,506900,66.5786531554033,83.0642108082754,10001,67.3829613578799,1364,61.4846167796739,92.3882258831669,35.3417449331397,63.649860784076,1.56266490379271,98.5991587347089,99.0714316599645,99.4659921304103,5.3,3.73947687105474,0.382535161762197,564218.788461538,4.15279670982198,160.76,99.646529562982,168.82,65.15,124.04,114.37,98.3606557377049,"Westchester County, New York"
"36121",41446,18037,3800,102000,59.4690265486726,78.2301835931808,2781,60.6232566578446,589,75.1567745613479,87.5256417364307,38.0905274332867,77.7214046645062,1.79837841261798,85.3803762589472,98.092809225481,98.2646781615568,6.1,2.45138405016786,0.435192780968007,37818.9112149533,0.931145879521125,107.63,67.159383033419,105.08,111.14,109.29,83.31,37.7049180327869,"Wyoming County, New York"
"36123",25187,13693,1286,124200,54.4271532063322,72.4017455375957,2674,49.5473477250023,688,76.6478149100257,71.0216899145549,38.6111883114305,78.7289234760052,1.67578406169666,79.4035989717224,97.3855254509603,97.0130723727452,5.9,2.33419023136247,0.543653472029221,23051.5714285714,2.61182519280206,96.43,45.2763496143959,100.02,114.44,92.48,89.93,16.3934426229508,"Yates County, New York"
"37001",155258,67804,4498,138100,61.7833287810692,84.8416084957862,1075,67.4915791826571,745,65.4366723535624,90.7689811810513,39.6404694122042,66.4804988060494,1.87245105207572,96.5066211715005,96.5297032623444,98.986785440387,5.3,3.72572914127874,0.436718236741424,106197.264705882,2.78820375335121,113.88,77.6670951156812,110.67,85.09,115.58,107.17,74.7474747474748,"Alamance County, North Carolina"
"37003",37158,16177,1168,124600,53.5536706639368,79.3366072914933,797,57.4401025994947,584,75.524629997791,83.9525251900847,36.5493298885839,77.5743262017227,2.17067962594802,94.190413077093,94.2696420844409,93.954379674847,5.4,4.2117664384066,0.435357123634211,25993.7119341564,3.08519254841322,95.62,43.1876606683805,97.41,111.72,95.66,109.24,28.2828282828283,"Alexander County, North Carolina"
"37005",10911,8128,169,146600,50.4118616144975,78.2180369431366,742,52.8372187510997,623,76.3522012578616,58.6860236220472,43.7173494638438,73.3196797616831,1.98155136268344,84.9475890985325,96.8380905511811,97.5639763779528,5.2,3.35429769392034,0.744936302813674,8900.45669291339,1.36268343815514,86.76,24.2609254498715,96,108.33,88.5,93.23,8.08080808080808,"Alleghany County, North Carolina"
"37007",26135,11528,1841,76900,44.8764940239044,67.7185355249982,669,48.9445293136028,661,65.976238040164,82.5034698126301,36.3918117466998,65.6705359347987,1.80380611923036,95.4684050047314,90.6662040249827,93.0256766134629,5.3,7.51761118704658,0.441094317964416,14438.1937984496,2.84933235201346,87.47,25.1928020565553,85.73,87.22,86.07,123.63,9.09090909090909,"Anson County, North Carolina"
"37009",27114,17441,403,151500,46.477605221697,75.8522286671423,845,57.4461485855819,628,75.394535890039,67.5764004357548,43.4683189496201,75.5493991239564,2.01035126421178,84.9227897505515,98.1709764348375,97.8212258471418,5.3,3.02901747836416,0.643247031054068,24529.8977777778,1.23875784829459,91.07,33.1298200514139,95.86,109.31,96.91,92.49,17.1717171717172,"Ashe County, North Carolina"
"37011",17695,13988,2566,137100,44.4130393819484,77.7924977306739,582,58.4449861850198,671,78.0326422584914,48.6202459250786,38.4345860412546,78.4850287527265,1.96926922511395,85.2227613586237,97.9768372891049,98.0125822133257,5.1,2.80841052786355,0.790505792596779,14169.8348623853,2.39670636671078,85.27,21.6259640102828,95.66,116.04,86.2,95.49,5.05050505050505,"Avery County, North Carolina"
"37013",47561,25217,479,115100,50.7478632478632,73.9630988889447,897,55.9069338462177,659,70.7712248865846,73.4266566205338,38.9310569584323,69.9035724905484,1.86028299848779,96.7055519550659,92.9254074632193,93.8811119482888,5.6,4.22337437891553,0.530203317844452,32395.6145038168,1.38258803197235,92.23,35.9575835475578,95.12,97.23,88.07,97.08,18.1818181818182,"Beaufort County, North Carolina"
"37015",20518,9767,1319,78400,50.7435285478245,71.5615044349201,602,56.0385101613926,619,73.5286177105831,75.8472407085083,36.104883516912,74.7226418042606,1.94829913606911,95.6938444924406,92.7101464113853,92.7818163202621,5.5,5.62904967602592,0.476021054683692,14155.7206477733,1.25539956803456,88.72,27.9562982005141,90.72,106.44,86.26,105.23,12.1212121212121,"Bertie County, North Carolina"
"37017",34720,17637,615,85000,46.8008255933953,70.3282281821101,773,47.4991496332378,629,67.2869939587529,81.6522084254692,41.477534562212,66.9373992083272,1.88966044024721,97.3612943545587,96.3599251573397,96.7908374440098,5.4,4.95798902853968,0.507978110599078,24777.1380753138,2.27761960974932,92.53,36.4074550128535,87.02,89.94,106.17,107.23,20.2020202020202,"Bladen County, North Carolina"
"37019",115926,80412,868,182500,60.6605563423563,83.2013329603157,1130,63.717532603139,846,76.0738316427134,61.1761926080684,42.4348291151252,74.609327469624,1.83028073099831,98.1399792653426,99.033726309506,99.2973685519574,5.4,3.57571199154351,0.693649397029139,95424.7137096774,1.40670420588295,104.93,62.3071979434447,112.72,107.19,105.52,93.01,55.5555555555556,"Brunswick County, North Carolina"
"37021",247336,115426,7186,192400,59.2207470677436,83.0909603304232,1390,62.8663391050531,829,63.4459061456902,88.2470154038085,41.1828443898179,66.1790547574433,1.77614372668368,95.1276261535441,97.9735934711417,98.7810372013238,5.4,2.41704300019635,0.466676909143837,189141.95412844,2.61829962693894,116.07,80.1735218508997,112.79,80.2,116.01,98.76,79.7979797979798,"Buncombe County, North Carolina"
"37023",89548,40711,2995,113100,55.4091767216613,80.2857081572682,853,60.3983233444022,609,71.2873025160913,83.9576527228513,38.1694733550721,72.1650318302081,1.95216500877706,93.7536571094207,95.4606863009997,96.6814865761096,5.2,4.53188999414862,0.454627685710457,60581.0448979592,3.02808660035108,100.42,53.3419023136247,99.56,99.66,103.31,112.53,46.4646464646465,"Burke County, North Carolina"
"37025",188375,74504,1465,167100,74.604140013842,91.3119767208859,1534,77.8658238326532,823,70.9950715444975,90.1441533340492,35.6528201725282,71.716334064523,1.96719822516044,98.6390911392028,96.6230001073768,98.4376677762268,5.8,3.94127544259317,0.39550895819509,121864.505535055,3.01663167612156,124.89,89.5565552699229,125.63,97.19,115.55,103.52,91.9191919191919,"Cabarrus County, North Carolina"
"37027",81758,37633,1016,108100,56.46700416648,80.1873432930978,833,56.8005051586472,604,70.7121586517139,83.8785108814073,38.6090657794956,71.029947239355,1.96673636190838,94.5669391117025,96.6811043499057,96.2851752451306,5.2,4.22289805486916,0.460297463245187,53962.6758893281,1.7011974909713,100.24,53.0848329048843,98.29,97.87,105.54,105.4,44.9494949494949,"Caldwell County, North Carolina"
"37029",10161,4129,34,209800,64.7169221144823,88.5832057472618,1371,76.5613802121141,1186,84.2424242424242,91.9108743037055,37.3486861529377,81.662881406142,2.33438735177866,96.9169960474308,95.9069992734318,97.6023250181642,6.2,3.24110671936759,0.406357641964374,6730.73633440514,1.44927536231884,121.65,86.6002570694087,129.64,127.19,112.42,88.31,86.8686868686869,"Camden County, North Carolina"
"37031",68228,48694,1102,196800,56.4078177754529,80.9645739768056,1053,60.1043904099424,794,71.1280230001691,60.7158992894402,43.3326493521721,71.3881357447189,1.82553695247759,98.5049890072721,97.7882285291822,98.7205815911611,5.3,2.84457973955691,0.713695257079205,60330.7911111111,1.54574665990191,100.92,54.305912596401,108.5,98.6,101.68,91.28,48.4848484848485,"Carteret County, North Carolina"
"37033",23174,10582,1086,98400,54.409588635691,79.8848139301949,745,63.3306377265201,571,77.8930382664823,81.988281988282,37.4385086735134,76.8697935530605,2.11514522821577,88.9119409866298,96.5223965223965,97.2594972594973,5.4,4.51821115721531,0.456632432898938,15562.5977443609,2.09774089442139,98.02,48.2647814910026,98.22,114,102.82,105.83,36.3636363636364,"Caswell County, North Carolina"
"37035",154610,67820,2444,132700,62.780819563456,85.4523032010953,957,66.9682226065948,672,69.4548183011886,86.4656443526983,37.92833581269,71.005349421027,1.94364011527771,97.0464350880783,97.791212031849,98.4842229430846,5.4,3.8215582953906,0.438652092361426,105740.914634146,2.75063522109105,111.96,74.9678663239075,108.98,94.99,115.12,106.06,69.6969696969697,"Catawba County, North Carolina"
"37037",67431,29632,856,223500,57.7790602606647,83.4463961235615,1793,65.8937896365988,818,77.2313635181815,90.8578563714903,39.9267399267399,77.1100262861435,2.02217434906957,95.5948445566987,97.8266738660907,98.0460313174946,5.9,2.72257920736916,0.439441799765686,57096.1726907631,2.21743490695688,114.64,78.6953727506427,115.92,112.4,116.02,92.48,76.7676767676768,"Chatham County, North Carolina"
"37039",27092,17667,478,142600,48.0457356201143,75.3360848046855,815,51.8876238333158,666,80.9195619335348,59.9535857814004,39.0964122250111,78.8006312467123,1.85970543806647,92.0789274924471,97.2660893190695,96.128374936322,5.4,2.86064954682779,0.6521113243762,17661.8100358423,1.4916918429003,88.05,26.5102827763496,94.6,119.72,91.38,91.32,10.1010101010101,"Cherokee County, North Carolina"
"37041",14656,7266,248,135900,54.5066532764248,75.7747121773089,1088,61.9735783053243,734,66.7504608681079,82.1222130470685,40.7137008733624,64.8736812881732,1.73202614379085,96.0281548516843,95.6234516928158,97.5364712358932,5.8,5.89911178146472,0.495769650655022,10352.2941176471,4.5081280375398,104.07,60.8290488431877,102.31,87.34,105.58,115.84,53.5353535353535,"Chowan County, North Carolina"
"37043",10656,7195,73,147900,54.0299366724237,80.0961650316026,682,67.7346650568107,653,76.5198237885463,63.0993745656706,42.6051051051051,75.5267882452991,1.83898678414097,92.6651982378855,96.6782487838777,94.4405837387074,5.4,4.49339207048458,0.675206456456456,9557.32510288066,0.79295154185022,93.25,38.0141388174807,103.52,111.01,88.94,94.79,24.2424242424242,"Clay County, North Carolina"
"37045",97178,43291,1734,104400,54.4742816879355,79.8569502316575,917,61.0083250717878,668,68.2081542199557,86.5145180291516,38.5406161888493,67.4175432714471,1.89477478439644,96.2646516967933,97.1541428934421,97.0709847312374,5.3,4.07977999092196,0.445481487579493,60684.4904214559,2.06926013937468,104.48,61.5359897172237,100.25,90.63,110.57,105.41,54.5454545454545,"Cleveland County, North Carolina"
"37047",57230,25912,2797,83900,46.5568668136428,70.3031148384172,931,51.373056745119,596,70.0808870308098,84.9259030564989,38.451860912109,69.9300056950747,1.84090702535672,97.2780150867945,94.7398888545847,94.797777091695,5.7,5.57120785240389,0.45276952647213,39512.2369477912,1.81768608561301,93.04,37.5642673521851,87.97,96.25,100.63,105.33,22.2222222222222,"Columbus County, North Carolina"
"37049",104450,45745,3882,154500,63.2069089027739,83.5918632910423,1106,67.3420514435143,894,62.6124442450973,87.7276205049732,38.421254188607,62.9066900007955,1.78126635269492,97.9118387281653,97.4751338944147,98.5790796808394,5.6,3.36398295581969,0.437960746768789,64590.5702811245,1.75674665470584,117.83,82.2943444730077,114.55,78.78,115.85,97.25,81.8181818181818,"Craven County, North Carolina"
"37051",324603,142119,10386,129300,69.9595304916813,87.5401529537966,1425,73.928250494312,869,52.5859608783216,86.2959913874992,37.7824604208834,53.5072895483058,1.74950873673997,98.9718124964327,97.8933147573512,98.2071362731232,5.4,4.2521790889003,0.437824049685308,168996.657370518,1.77670148316659,125.01,89.6529562982005,119.96,53.5,115.79,103.78,92.9292929292929,"Cumberland County, North Carolina"
"37053",24492,14849,146,229900,71.3243099787686,90.1192453430666,1042,73.4711367840439,991,81.0322580645161,62.6304801670146,37.9715825575698,79.2080834634026,2.23967741935484,97,97.3870294295912,98.0065997710284,6.6,3.68817204301075,0.606279601502531,17776.5017421603,2.66666666666667,115.08,79.0488431876607,127.5,120.32,99.66,85.27,78.7878787878788,"Currituck County, North Carolina"
"37055",34863,33863,187,283400,69.3787417803514,88.6531968195186,1582,69.21943454915,1048,68.0673391676131,44.2045890795263,42.9366376961248,66.9858115122852,1.87059923842608,98.6104616206827,98.8364882024629,99.1967634291114,5.6,2.95276905604917,0.97131629521269,27332.7531380753,1.22920702785757,110.72,72.8470437017995,130.16,90.85,95.46,80.13,68.1818181818182,"Dare County, North Carolina"
"37057",163867,72895,1923,132200,62.3828995478246,84.8368058267594,977,68.105991101527,655,71.8844772080437,88.2076960010975,39.2385288068983,71.9236279207627,2.0074806762158,96.4136300720073,99.1618080801152,99.2070786748062,5.3,3.53815766963716,0.444842463705322,113479.968253968,2.69366553134574,112.29,75.5784061696658,108.66,98.7,120.09,105.76,72.7272727272727,"Davidson County, North Carolina"
"37059",41447,18205,407,169300,60.6328710345927,85.3972883493615,1181,67.6214243662424,674,79.3397837222538,86.8607525405108,38.1523391319034,78.2651072124756,2.15152090052488,95.8135711123759,96.4954682779456,97.1491348530623,6,3.96509201290078,0.439235650348638,31740.4981684982,2.21336874723329,109.13,70.0835475578406,110.89,116.87,109.26,96.5,61.6161616161616,"Davie County, North Carolina"
"37061",59453,25584,687,87900,49.9027563543693,74.3702809347577,709,60.8894421804099,622,67.9440444727969,85.7801751094434,36.9131919331236,66.5520879420073,1.96678210152192,97.8538230201403,94.0001563477173,97.5023452157598,5.3,4.48373279868769,0.430323112374481,32621.3691756272,4.70700811081746,98.81,50.0964010282776,94.03,90.07,105.19,118.76,37.3737373737374,"Duplin County, North Carolina"
"37063",288817,125685,13525,183800,76.1571954178114,90.7809956887448,2234,75.3167320318356,895,53.6676007760293,92.2743366352389,40.1551847709795,55.4491231129128,1.65465833153697,99.3455486096141,97.5191948124279,98.4882842025699,5.3,3.63526622116836,0.435171752355298,187423.881578947,2.67040310411727,131.5,93.8624678663239,129.48,56.5,119.18,106.31,96.969696969697,"Durham County, North Carolina"
"37065",55280,24707,1173,82200,56.3642142062609,74.6134008077466,950,51.634387106163,639,59.8592219157234,85.1013882705306,38.0354558610709,60.9588408154213,1.73556549034529,98.3544183391991,92.1277370785607,97.4339256081273,5.2,5.29820222581566,0.446942836468886,31044.648,3.14848283078094,98.95,50.4820051413882,94.09,74.19,100.98,116.53,39.3939393939394,"Edgecombe County, North Carolina"
"37067",361684,159748,10040,151100,69.4805267834048,87.5893278535838,1490,70.6976034792277,732,62.0898419769983,89.6455667676591,39.5945079129848,63.2708079762487,1.75861515149399,98.88902078809,97.5204697398402,98.5395748303578,5.5,3.29662656155076,0.441678371174838,255922.899159664,2.45379066665736,121.81,86.8894601542416,117.16,73.54,117.52,101.15,88.8888888888889,"Forsyth County, North Carolina"
"37069",62296,26788,1682,129500,62.2895622895623,83.2740605161948,1186,68.4630476425346,729,74.5469241895686,87.7482454830521,37.7327597277514,72.8478569307421,1.99064068748405,97.0390538585893,97.0695833955503,97.7191279677468,5.5,4.41163958138348,0.430011557724412,39843.8254545455,2.32281119714116,110.56,72.525706940874,110.13,104.84,112.81,105.67,66.6666666666667,"Franklin County, North Carolina"
"37071",209807,89702,2963,125100,64.1608723735704,85.7274962487997,1305,68.8944192999058,731,66.4906651845489,88.254442487347,37.7327734536979,67.2608342519,1.83887022206503,98.0433519440164,96.3768923769816,97.9509932888899,5.4,4.74572417451936,0.427545315456586,132047.701960784,3.60129348457671,114.68,78.7275064267352,112.12,86.54,112.65,113.93,77.7777777777778,"Gaston County, North Carolina"
"37073",11724,5225,61,144300,58.5331050228311,81.2377676294407,983,67.3758883897044,776,79.6001817355747,84.2488038277512,37.5469123166155,78.2731715682072,2.3507496592458,97.228532485234,93.8564593301435,95.2918660287081,6,6.13357564743299,0.445667007847151,8304.82624113475,1.86278964107224,103.75,60.0899742930591,108.69,117.81,99.31,104.18,52.5252525252525,"Gates County, North Carolina"
"37075",8700,5930,120,120700,40.5888930301901,64.4958119602623,524,66.5395221797894,572,82.1242730333639,55.0927487352445,37.551724137931,84.97668997669,1.8784817875727,85.4606672788491,96.424957841484,94.9241146711636,5.4,4.74441383532293,0.681609195402299,7107.56561085973,0.428527701254974,79.98,13.4318766066838,88.64,128.43,80.67,94.16,0,"Graham County, North Carolina"
